0.30261454	0.26912773	0.2254244	-0.27718922	0.2979429	-0.3076788	-0.23684849	0.2250348	0.252304	0.27421057	0.296764	0.31469923	-0.2992836	0.2553235	0.24569921	-0.2933114
-0.09272179	-0.121311314	-0.08207516	0.12408967	-0.14753415	0.12834887	0.16636957	-0.08428264	-0.1680845	-0.12635756	-0.14722921	-0.14031512	0.09031186	-0.10445866	-0.10531119	0.14201307
0.07320463	0.008965106	0.013277678	-0.09598621	0.089289054	-0.006691822	0.009705903	0.08448008	0.021922372	0.0056769927	0.030324303	-0.004268292	-0.08359384	0.0413736	0.036822982	-0.03853244
0.045917094	0.08927572	0.050751038	-0.055924505	0.12772474	-0.08783411	-0.027078843	0.06847476	0.09485524	0.10679934	0.041678805	0.03200055	-0.13507146	0.06091037	0.07584208	-0.06064177
-0.13494019	-0.09923687	-0.1144152	0.0864427	-0.09500728	0.1102262	0.09313174	-0.13815291	-0.12388529	-0.09091875	-0.073705874	-0.0829415	0.04762004	-0.05922836	-0.09012209	0.08320001
0.025310384	-0.010573287	0.0023785224	0.016100973	0.032183662	0.0068248403	0.042651054	0.017057957	0.021392388	-0.05780199	-0.071684346	0.039567247	-0.049325135	0.022059167	0.002367892	-0.021928454
-0.076584265	-0.10498342	-0.1333633	0.10643139	-0.10408148	0.0666469	0.13825686	-0.1443198	-0.094068296	-0.100932084	-0.1191146	-0.080221914	0.09226857	-0.1167305	-0.13570404	0.08545052
0.13855597	0.061451692	0.07101143	-0.08172719	0.10927744	-0.1294613	-0.04404531	0.1440469	0.09546977	0.14233476	0.077364564	0.09630502	-0.14705327	0.07689562	0.13303863	-0.081457965
0.025491819	0.08014386	0.09433054	-0.09119152	0.045034435	-0.053840023	-0.03126714	0.009001414	0.050570123	0.05625008	0.08518016	0.08849827	-0.06248787	0.00039503642	0.09805866	-0.019248562
-0.11779974	-0.09999709	-0.13241181	0.12807453	-0.12735075	0.083814554	0.12974545	-0.08734405	-0.11473192	-0.07577098	-0.14496593	-0.09366487	0.09025266	-0.06744725	-0.077445485	0.09721002
-0.16216272	-0.113548286	-0.17559218	0.1688665	-0.1468608	0.13515687	0.16790295	-0.121236004	-0.10533684	-0.17463785	-0.1286423	-0.17398247	0.19903986	-0.103350125	-0.1624322	0.14650095
-0.11910008	-0.12767768	-0.063205324	0.13465637	-0.06956517	0.113529414	0.13420978	-0.086846955	-0.14878826	-0.0533642	-0.056868702	-0.091556035	0.07727938	-0.070773154	-0.11876925	0.10244854
-0.30520472	-0.23006333	-0.27039894	0.319829	-0.26052687	0.24306831	0.2309932	-0.29475093	-0.22244911	-0.28882885	-0.27398378	-0.31444782	0.28443244	-0.28381905	-0.25151333	0.3086091
-0.2457292	-0.2839479	-0.28806525	0.27251247	-0.25078902	0.26689005	0.26448607	-0.27307418	-0.29540518	-0.25576958	-0.29429692	-0.2894511	0.26330996	-0.25707406	-0.27917677	0.25256366
0.07246478	0.058680486	0.033668872	0.011575667	0.06613659	-0.04069387	-0.020722799	0.060141515	0.043936435	0.05641688	0.0432051	-0.0062394235	0.010080614	0.06981871	0.022128956	-0.065756045
-0.15477541	-0.1725322	-0.14030154	0.17335784	-0.08961464	0.12436707	0.18411668	-0.12151818	-0.17303044	-0.19868231	-0.19550602	-0.16627723	0.17181766	-0.115159534	-0.17346509	0.10745281
-0.044024684	0.016505484	0.0028851838	0.052107576	-0.030077511	0.04085906	0.018488815	-0.028668735	0.011227183	-0.03694719	-0.03431766	-0.053441044	0.02474247	-0.026705777	-0.04171516	0.015895136
0.019977178	0.05114259	0.0019083058	0.0044165878	0.069577284	-0.012273474	-0.05454671	0.055266373	0.024771191	0.029170534	0.029012552	-0.009669424	-0.05435976	0.06924419	0.056094505	-0.058066692
0.10551969	0.11001976	0.15554528	-0.17751433	0.123483635	-0.14028206	-0.16523938	0.18810517	0.08741652	0.14736101	0.13305321	0.09207447	-0.13276246	0.13268067	0.12546642	-0.14679733
0.010734113	0.05941811	0.09562843	-0.028533863	0.08725987	-0.010761929	-0.07892394	0.02616409	0.0460967	0.0516783	-0.0071540326	0.10199721	-0.07109659	0.09152223	0.038890883	-0.064139985
-0.1546355	-0.1910729	-0.1736889	0.1400809	-0.19713014	0.17984045	0.19493279	-0.19485022	-0.14404854	-0.21439555	-0.17263304	-0.1649218	0.17487364	-0.11355896	-0.17480987	0.19685932
-0.12415263	-0.110685624	-0.06277847	0.06706484	-0.0927217	0.05508234	0.1454146	-0.13718073	-0.14238687	-0.08193428	-0.13300127	-0.08593247	0.14708565	-0.04326215	-0.13266863	0.06106176
-0.08800331	-0.08961815	-0.058814343	0.03620758	-0.11471484	0.038511913	0.032783676	-0.10238689	-0.04272813	-0.0940589	-0.09734733	-0.11803154	0.058848806	-0.09585293	-0.04422686	0.038408045
-0.03918158	-0.03356696	0.017495716	0.07100461	0.06005041	-0.019627528	0.015876476	0.002159473	0.002771159	-0.040445875	0.0059874607	-0.033563375	0.04094879	0.015304652	0.043712497	-0.023691291
0.1415835	0.14365059	0.053467106	-0.048246652	0.15255813	-0.07682284	-0.06681408	0.094228685	0.11992047	0.06987821	0.11515417	0.06475113	-0.05593664	0.07103123	0.11784446	-0.096456476
-0.11670262	-0.11048643	-0.07907266	0.084819265	-0.04877893	0.081390955	0.096771464	-0.09120962	-0.1341787	-0.1058569	-0.07379438	-0.11795421	0.10548072	-0.10516863	-0.14034025	0.09469659
-0.10631573	-0.03861108	-0.05134116	0.009928786	-0.019633984	0.0431617	0.06350159	-0.06698178	-0.09060584	-0.06917756	-0.056213267	-0.07912501	0.017659256	-0.084681734	-0.07786891	0.023666507
0.08915862	0.08543234	0.08566312	-0.095489316	0.16254233	-0.14320076	-0.16444987	0.16978231	0.1409348	0.112359	0.074955255	0.11024605	-0.16035624	0.11595287	0.08587431	-0.15216509
-0.09215607	-0.09519838	-0.08367295	0.06562082	-0.097253576	0.109052904	0.037367623	-0.08846267	-0.08492639	-0.08794864	-0.105771884	-0.035841618	0.06198827	-0.034192923	-0.0725488	0.07611683
0.08300343	0.094344385	0.06392001	-0.08905288	0.122296154	-0.11077478	-0.07649098	0.06404642	0.066562325	0.10901906	0.0646766	0.07804959	-0.15684898	0.11127343	0.13675329	-0.09246753
0.15036537	0.16805853	0.09367531	-0.095694445	0.18239278	-0.15364051	-0.17273295	0.110050194	0.08441206	0.15980159	0.09339709	0.16974454	-0.16525337	0.11861373	0.16332097	-0.15492818
-0.06926582	-0.099515006	-0.08993201	0.028098274	-0.09282376	0.07104271	0.10231202	-0.03893364	-0.039947294	-0.12663838	-0.10223485	-0.053171515	0.10643819	-0.07489181	-0.09234985	0.09877181
-0.18435493	-0.18586694	-0.16906202	0.19062528	-0.12261543	0.15502565	0.18928017	-0.18915923	-0.17074406	-0.14283724	-0.19048211	-0.16408476	0.16829622	-0.1849536	-0.13391572	0.13111104
0.15256105	0.19160528	0.1495178	-0.14943217	0.1977764	-0.16493662	-0.160895	0.15936852	0.20034002	0.20925282	0.15203068	0.20867874	-0.13902561	0.16905881	0.14559929	-0.12882505
-0.11473963	-0.11599043	-0.14589748	0.1425013	-0.15498558	0.13085945	0.09213446	-0.13863742	-0.16858377	-0.081336506	-0.080451846	-0.08235444	0.07529034	-0.09411139	-0.0879497	0.10936038
-0.25043198	-0.16424608	-0.17973523	0.2315318	-0.15466177	0.16657822	0.1669562	-0.23871583	-0.1931214	-0.25928533	-0.24716625	-0.16294287	0.20691963	-0.15546426	-0.19187622	0.2164764
0.11213299	0.07546576	0.10827307	-0.082646936	0.13131042	-0.007953356	-0.07521473	0.110003315	0.01136503	0.07767507	0.0675492	0.03221994	-0.06639746	0.091996804	0.06301189	-0.07733912
0.2237682	0.21376143	0.24819681	-0.24891971	0.25773767	-0.19757293	-0.25171155	0.30408442	0.20162906	0.27939555	0.25933906	0.30322057	-0.28679764	0.27510956	0.25546518	-0.2217194
0.08716922	0.13078505	0.08046335	-0.08029704	0.06386726	-0.10199058	-0.064462654	0.088162765	0.065340504	0.13149177	0.040793974	0.10188423	-0.056487735	0.119667776	0.087110326	-0.12109859
0.014431718	-0.071808375	-0.045615368	-0.0042223516	-0.04367932	0.022770215	0.04070107	-0.048705526	-0.07990153	0.0037712953	-0.025549132	-0.032546658	0.058569286	0.031599984	0.023188388	0.02276852
-0.12708227	-0.044883844	-0.08801768	0.1493506	-0.09772566	0.07417839	0.11295632	-0.060224786	-0.15534548	-0.089000545	-0.107644945	-0.08516619	0.08371824	-0.042991485	-0.054845333	0.09787085
0.08713738	0.08267228	0.05888961	-0.016938895	0.028675845	-0.030127257	-0.09320617	0.05488806	0.052264113	0.035074934	0.027581481	0.040259287	-0.090394355	0.096432604	0.028688397	-0.033574484
-0.15178479	-0.19551809	-0.18499787	0.21444859	-0.16670556	0.15493876	0.15379581	-0.18138164	-0.14295779	-0.1551854	-0.15541914	-0.2285976	0.15613052	-0.18589032	-0.21151303	0.16037214
-0.25452763	-0.23582809	-0.24249415	0.17858927	-0.15063106	0.17523272	0.16127749	-0.18352269	-0.18445233	-0.20693207	-0.18859379	-0.24885039	0.21774729	-0.20011212	-0.2366694	0.15530154
-0.19733272	-0.12839358	-0.1452596	0.1260672	-0.16961989	0.15820831	0.17509484	-0.1299091	-0.18663941	-0.18532279	-0.17398386	-0.19579393	0.14162476	-0.14493632	-0.12896681	0.10647544
-0.010150654	-0.0031229146	-0.031867135	0.045299526	0.015048017	0.04369174	0.06889109	-0.0012245048	-0.017270429	-0.04576211	-0.069844	-0.029963056	0.0046296273	-0.04894311	-0.061763957	0.07820286
0.06058571	0.030995468	0.034022424	-0.05369701	0.07966892	-0.11772631	-0.03693363	0.09098315	0.09761357	0.008006369	0.08550543	0.06431019	-0.033132903	0.0706386	0.045013573	-0.0054657613
0.03935162	0.060110793	-0.00012756274	-0.021257205	0.046734013	-0.021058986	0.02752881	0.015805336	0.040722273	0.041519407	-0.021302074	0.048679315	0.021581233	0.001808289	0.021322697	-0.006505817
0.100852855	0.18207397	0.13888273	-0.16136616	0.15952471	-0.11878832	-0.10300056	0.14637843	0.11031365	0.13023105	0.11011158	0.15477204	-0.16716506	0.19724728	0.18721724	-0.11535091
0.03640876	-0.03418551	-0.040107954	-0.04365358	-0.009583223	-0.052003473	-0.0022942594	0.046328384	-0.020115085	0.053831488	0.04941433	0.041412078	-0.04373298	0.0187476	0.048435498	-0.020396791
0.3029599	0.26797855	0.22435956	-0.22246884	0.27102426	-0.23382223	-0.22623329	0.23982443	0.24210662	0.2062871	0.29589403	0.2940817	-0.2223399	0.26386636	0.23838595	-0.28043792
-0.12089872	-0.11381928	-0.18014757	0.1905315	-0.13437055	0.122209705	0.12952887	-0.13600518	-0.14363155	-0.18642896	-0.12535651	-0.100966305	0.16548103	-0.15510474	-0.16558203	0.14700596
-0.099508554	-0.042565394	-0.03380221	0.031898107	-0.052082263	0.07026855	0.06310378	-0.03870115	-0.079556175	-0.09119489	-0.06439176	-0.027702047	0.063650936	-0.009661287	-0.021877347	0.09156157
0.12876008	0.05969574	0.06852682	-0.082852274	0.12932956	-0.10891997	-0.122187756	0.10214048	0.10253943	0.09619358	0.095649734	0.1291263	-0.065972246	0.105585515	0.1228396	-0.11993614
0.24496311	0.24088041	0.24731828	-0.22016159	0.25144926	-0.2752857	-0.21533994	0.29593244	0.26881045	0.2361083	0.22028898	0.25609913	-0.29569238	0.25161552	0.23828942	-0.24588032
0.06301131	0.022512294	-0.009158689	-0.066463016	0.00021606544	-0.024203466	0.018393526	0.055259038	0.0637017	0.044834122	0.03980379	-0.021912074	-0.08259166	0.024564492	0.03757982	-0.039511714
-0.07032756	-0.042985626	0.009862892	0.024420206	0.015204228	0.004313666	-0.018442228	-0.036126822	-0.057626728	-0.016507955	-0.051621974	-0.015141104	0.010563115	0.008206987	0.020076608	0.063561484
0.1788538	0.1818325	0.16641927	-0.17111668	0.21230261	-0.16485777	-0.1668708	0.18810141	0.18465105	0.21254043	0.20127738	0.17904976	-0.25387368	0.24102743	0.16069667	-0.17889304
-0.12253622	-0.07749627	-0.08067326	0.117519826	-0.10492098	0.09562157	0.13747898	-0.11926616	-0.15539445	-0.11713575	-0.12606643	-0.13663177	0.07249796	-0.14810559	-0.09530752	0.10882614
-0.09425686	-0.06886905	-0.09102563	0.02911518	-0.081194006	0.02357291	0.05291756	-0.11090282	-0.10760487	-0.10533646	-0.08251779	-0.09732498	0.10695007	-0.099064894	-0.044748515	0.05280527
0.087536104	0.035309907	0.037237763	-0.07659676	0.059953686	-0.06328201	-0.038687952	0.017173445	0.008735159	0.028877899	0.03905392	0.07920262	-0.05982909	0.04666896	-0.004207609	-0.025490187
-0.11500611	-0.16435307	-0.14245184	0.14431043	-0.123437464	0.13040894	0.1380933	-0.17861542	-0.16311815	-0.16502716	-0.19383226	-0.17241654	0.13531764	-0.09511099	-0.09405686	0.112840176
0.0605285	0.03681258	-0.028646963	0.021465022	0.05978927	-0.0036004328	-0.010129579	-0.00012931321	0.022837557	-0.012553299	-0.042423796	0.016820753	-0.064353056	0.08236686	0.04432863	0.013235755
0.13758542	0.07878365	0.14584807	-0.06742077	0.06410753	-0.12751618	-0.06495018	0.12180092	0.100984104	0.11983671	0.059100997	0.09702538	-0.10821384	0.09656934	0.07689994	-0.079944044
-0.23395723	-0.2816337	-0.26075956	0.25384432	-0.2816867	0.26183125	0.27661845	-0.2455937	-0.2982426	-0.24581185	-0.28599635	-0.30556726	0.23618701	-0.2412864	-0.27533928	0.23089945
-0.10984868	-0.176175	-0.124634854	0.17642541	-0.10234466	0.16975619	0.17250183	-0.19780865	-0.13402906	-0.17561612	-0.16513754	-0.13071708	0.1705898	-0.107199825	-0.11301329	0.114006124
-0.17727229	-0.14088556	-0.14696544	0.1394993	-0.1546283	0.09874042	0.16038652	-0.121599056	-0.14829849	-0.18773085	-0.111577906	-0.1873999	0.11723206	-0.115300335	-0.14575297	0.12403937
-0.25304806	-0.1982676	-0.2240136	0.2184965	-0.16435756	0.2025871	0.190573	-0.21793708	-0.27328345	-0.2837082	-0.26085094	-0.19353408	0.26231125	-0.22830153	-0.17575237	0.24271522
0.12865281	0.09191505	0.114004105	-0.06702023	0.098039374	-0.11742235	-0.13979946	0.11703613	0.11261146	0.11231477	0.14600143	0.09201847	-0.070757	0.0901938	0.14306	-0.077405736
0.06344648	0.122374944	0.09799088	-0.08121946	0.13748863	-0.06644105	-0.08473274	0.033171546	0.067988016	0.105578244	0.078217596	0.041344363	-0.11852347	0.05617674	0.109347455	-0.051898327
-0.17227209	-0.11942116	-0.1650689	0.12666622	-0.1750615	0.118401304	0.14807972	-0.15192422	-0.13966744	-0.17621392	-0.20834711	-0.148164	0.17286503	-0.09285289	-0.11298036	0.19226973
-0.14728066	-0.10163606	-0.1302712	0.1568485	-0.1536078	0.08025646	0.082131706	-0.12160605	-0.16120905	-0.15769719	-0.14311892	-0.118377194	0.08482401	-0.15267575	-0.10524204	0.10718303
-0.090231776	-0.07083111	-0.1301907	0.09432343	-0.13225895	0.09979653	0.13404618	-0.08840074	-0.13119365	-0.059151474	-0.06388566	-0.054705776	0.09834634	-0.090769015	-0.058478624	0.12755884
0.14781933	0.10413245	0.1771801	-0.18564984	0.14833996	-0.13256714	-0.14787447	0.17207463	0.12510975	0.095843874	0.11533317	0.09143888	-0.10424435	0.092261165	0.1671636	-0.09012733
0.13542442	0.13413098	0.1273201	-0.15117027	0.20219295	-0.18999931	-0.105033614	0.12649849	0.18324894	0.14732626	0.13506407	0.15292545	-0.13220784	0.19642569	0.1470104	-0.1769079
0.057208374	0.0038263896	0.045192897	-0.047945786	0.009209473	-0.07994358	-0.073922604	0.08472404	0.07393483	0.042507846	-0.005830458	0.08483225	-0.03497026	0.05293794	0.009343648	-0.0076302723
0.26557893	0.22586289	0.23970765	-0.26353526	0.29944733	-0.24111214	-0.30002654	0.30378848	0.25983766	0.2955529	0.2772817	0.30432722	-0.32312813	0.3098435	0.2495871	-0.28994736
-0.059166435	-0.01845035	-0.00042045012	0.002265061	0.005214568	0.017395146	-0.00029712383	-0.043515325	-0.033831723	0.018104061	-0.027911024	0.0044458215	-0.012710868	-0.009936227	-0.04415012	0.076174
0.10135361	0.08700512	0.09942377	-0.09535403	0.085258484	-0.035187542	-0.013917859	0.012207518	0.011477796	0.0059294063	0.086088836	0.09644177	-0.024466699	0.036029432	0.106052324	-0.013187197
-0.09078296	-0.061261605	-0.087617114	0.057376955	-0.09052517	0.05181969	0.056775086	-0.107016586	-0.07363219	-0.106702834	-0.05295515	-0.105153196	0.047647532	-0.006466778	-0.027409872	0.056571946
0.098334536	0.04509932	0.1009333	-0.11677102	0.12402854	-0.10213707	-0.07750346	0.053804044	0.03168954	0.07447457	0.060171645	0.13200565	-0.106164716	0.091795474	0.049383596	-0.06289953
-0.13962871	-0.13559663	-0.16009434	0.18863703	-0.104627594	0.10151131	0.15223992	-0.11002761	-0.12771691	-0.13405165	-0.20587197	-0.13880017	0.14760797	-0.17290346	-0.16966908	0.16938561
-0.018832194	0.052484203	-0.009221649	0.032991197	0.011271721	0.0015660126	-0.038104795	-0.04673083	-0.014799288	-0.036186676	0.044765294	0.0506844	-0.057738904	0.06369009	-0.0033856714	0.013173586
0.010234342	0.011006406	0.040706594	-0.002577064	0.07310075	-0.078640945	-0.0807905	0.0210161	0.008760139	0.0015686672	0.09494343	0.017832173	-0.052508652	0.0969416	0.0637656	-0.06040291
-0.01799024	0.007225039	0.009596474	-0.0029219987	0.015513268	0.020717945	0.026596982	-0.032602284	-0.013235287	0.020475337	-0.025358131	-0.039213717	0.021459106	-0.0061654258	-0.021215815	-0.004762358
0.10472673	0.0966566	0.18519354	-0.17385201	0.1292776	-0.1763209	-0.14370677	0.18078999	0.168934	0.1189998	0.15180449	0.09779488	-0.0983049	0.117811024	0.17376116	-0.15327986
0.039738197	0.012502739	0.04457526	-0.064386696	0.06483772	-0.034543928	-0.07253136	-0.01632028	-0.01768759	-0.003186399	0.04891301	0.029254537	-0.06888334	0.014288663	0.03151239	-0.022609856
0.0006991534	0.092671975	0.003083545	-0.09168798	0.0590314	-0.08053489	-0.030738572	0.012475274	0.05859965	0.07652015	-0.006018611	0.08635366	-0.08206092	0.10276495	0.017714277	-0.059355166
-0.24130584	-0.22218557	-0.2062453	0.24714309	-0.14006361	0.1681351	0.24199863	-0.1868356	-0.2173462	-0.20662798	-0.20384279	-0.20133208	0.17539473	-0.22066008	-0.2213207	0.17066349
-0.05025003	-0.10457062	-0.071509816	0.08709091	-0.1101996	0.07716359	0.09958958	-0.057221312	-0.062310454	-0.12872897	-0.08086468	-0.10299605	0.082540445	-0.07651804	-0.06236151	0.061658006
-0.16327003	-0.11241388	-0.1347055	0.16141503	-0.10563782	0.15078107	0.19773878	-0.15641944	-0.16326344	-0.1922634	-0.15162103	-0.2018645	0.121664286	-0.15109622	-0.17007783	0.19738203
-0.039508536	-0.0013267437	-0.038560748	7.667988e-05	0.008182998	0.053446334	-0.010386366	-0.036238767	-0.025109405	-0.051891427	-0.0048475577	-0.07003644	0.040757354	-0.021063827	0.00025057019	0.061885517
0.053019214	0.047243275	0.015607762	-0.043618996	0.029412968	-0.035285592	0.0027407599	0.054898847	0.05119976	0.046424	0.05610547	0.050361756	0.00089687144	0.07317071	0.07125568	-0.051167678
0.18483715	0.20483628	0.17980179	-0.2194954	0.19702406	-0.13052262	-0.16354622	0.18002659	0.16793765	0.17985934	0.20696338	0.19190583	-0.12946086	0.11980337	0.16584137	-0.14820524
0.17042841	0.21515237	0.1897128	-0.16099823	0.21453235	-0.20784467	-0.17327848	0.2596125	0.17068192	0.2274611	0.19789016	0.2013895	-0.20064077	0.19829191	0.1897215	-0.16862327
-0.12036928	-0.071925245	-0.11464913	0.14553173	-0.12250718	0.06670992	0.101856194	-0.073953606	-0.12017204	-0.11259018	-0.07173356	-0.11465541	0.13908087	-0.060354847	-0.12051295	0.06430999
-0.012078014	0.07243126	-0.0039199293	0.0021578986	0.002011687	-0.05444541	-0.013623142	0.02242008	0.010347669	0.072071746	0.023787554	0.05975704	-0.055678416	0.07328513	0.09285505	0.011599573
-0.21766989	-0.1668777	-0.1879028	0.24672817	-0.21094619	0.22003978	0.24567132	-0.19393651	-0.17242727	-0.24191934	-0.2385831	-0.203255	0.18466154	-0.18142715	-0.24945286	0.17937645
-0.031772397	0.008625339	0.007827218	0.018088235	0.02861281	-0.012530674	0.004488932	0.043194413	0.017061077	0.018819291	-0.024069475	0.032586686	-0.0011059047	0.040613465	-0.033962835	-0.00074074673
-0.03518915	0.0011314282	-0.0250437	0.061766647	-0.04380286	0.010688242	0.008847275	-0.020055978	-0.020115495	-0.0037525492	-0.06587621	-0.034043048	0.0077332095	-0.035669163	-0.060528845	0.054898992
-0.22636628	-0.22113658	-0.18755633	0.20798744	-0.1909524	0.21174231	0.16626203	-0.23832524	-0.22825493	-0.22515902	-0.19700901	-0.17319767	0.18028902	-0.14420582	-0.14099894	0.1580904
0.13267721	0.08344895	0.13831092	-0.09821382	0.14094248	-0.098494865	-0.12655221	0.11287849	0.13355008	0.0943182	0.14887449	0.1442037	-0.11280671	0.11510761	0.14459792	-0.14323479
0.37489694	0.26268047	0.35037994	-0.3406766	0.2898549	-0.28125477	-0.27241012	0.36767522	0.29051873	0.36886716	0.33050394	0.3665334	-0.3512119	0.28389084	0.35590968	-0.28353724
-0.030574849	-0.08024087	-0.09550061	0.06572602	-0.037780467	0.109279886	0.03188465	-0.08831662	-0.03810721	-0.059061505	-0.041367065	-0.064000584	0.06437011	-0.08556464	-0.08295516	0.05052343
0.2108343	0.22430985	0.24564548	-0.24565122	0.2222311	-0.2263311	-0.27322105	0.29122108	0.21158278	0.27345008	0.23220317	0.2723644	-0.2654976	0.22708419	0.22675318	-0.21014316
0.12989108	0.17358404	0.20074946	-0.16902822	0.115250245	-0.11261352	-0.13805012	0.20168522	0.11040484	0.17738421	0.15634027	0.19715118	-0.1427525	0.18351728	0.15327117	-0.14936736
